Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2020-07-28,74.61872100830078,75.72833354671052,74.46339282038775,75.67821326806788,30910000
2020-07-29,75.604248046875,76.0915633025399,74.58693315341795,74.68568953299999,22676000
2020-07-30,76.34169006347656,76.46674464281898,74.19788429386662,74.33683382646932,36042000
2020-07-31,73.83959197998047,74.68669194397553,72.15481941817586,74.29118175072095,91468000
2020-08-03,73.58203125,74.32491519567483,73.03416882186066,73.9909441597244,45482000
2020-08-04,73.11258697509766,74.0956606075538,72.65256179297857,73.77806059086923,37212000
2020-08-05,73.39990234375,73.94131325306674,73.00935198752862,73.28725858588993,29134000
2020-08-06,74.6832046508789,74.74871158432148,73.0431006448764,73.25400858814031,33306000
2020-08-07,74.356689453125,75.4345440924859,73.75622301234296,74.88618940652373,27718000
2020-08-10,74.27976989746094,74.79239144853135,73.32051078592585,73.98102461614714,20546000
2020-08-11,73.47186279296875,74.95565432900348,73.35524363711775,74.13981242979574,31098000
2020-08-12,74.7968521118164,75.01669524033613,73.69319159902035,73.79839948066032,22512000
2020-08-13,75.26382446289062,76.27221184265196,74.84499197246967,74.84499197246967,22388000
2020-08-14,74.66732788085938,75.41964675043614,74.38793712938963,75.11295828752513,21942000
2020-08-17,75.24347686767578,75.61765619945626,74.685694859427,75.23008167921238,19990000
2020-08-18,77.2056655883789,77.28456772564023,75.51295728993296,75.73378483589762,28378000
2020-08-19,76.6513442993164,77.85475322202173,76.42257355605528,77.04238688913141,30472000
2020-08-20,78.22148132324219,78.41601066185866,76.14765015883633,76.42108162701231,26382000
2020-08-21,78.187744140625,78.99712707798484,77.52971397251127,78.00065067341802,34838000
2020-08-24,78.66314697265625,79.83579016442737,78.16143693431773,79.02639966986824,25638000
2020-08-25,79.69039154052734,79.84075235572115,78.30237274468207,78.41254041856305,25150000
2020-08-26,81.59003448486328,82.01979367743536,79.44871983787391,79.7127239652464,52188000
2020-08-27,80.81537628173828,81.78157137153234,80.33351300226576,81.71308857092342,31350000
2020-08-28,81.3567886352539,81.45206939327979,80.67097616967305,80.86252964148268,22418000
2020-08-31,80.86550903320312,81.60839306205602,80.65708473224421,81.5622406146684,26422000
2020-09-01,82.1334228515625,82.33887127868402,80.86550650072458,80.99602062020955,22652000
2020-09-02,85.22555541992188,85.65779065315286,82.38700223432284,82.77506893604762,49522000
2020-09-03,80.86450958251953,84.36257702738146,79.78267965722253,84.33875494599933,63726000
2020-09-04,78.4676284790039,81.13645913479783,76.3218387159225,79.84670453576004,55850000
2020-09-08,75.60872650146484,77.19424291181993,75.25638531461833,75.67820126859465,54032000
2020-09-09,76.78135681152344,77.35154199805463,75.68662396992484,76.86422675417148,39242000
2020-09-10,75.73029327392578,78.0929423126136,75.43006388983795,76.92775032379502,33024000
2020-09-11,75.21966552734375,76.35805971799056,74.09119089442812,75.83451909086573,30706000
2020-09-14,74.87576293945312,77.26620229395557,74.6911607194586,76.00820544352806,42660000
2020-09-15,76.1803970336914,76.96794929706259,75.53428554034802,75.82161195068608,23042000
2020-09-16,75.03755187988281,77.135697704273,75.0127378370711,76.54565808145506,22128000
2020-09-17,73.79441833496094,74.3710625832818,72.5746385228818,73.73337898935782,40008000
2020-09-18,72.01040649414062,74.19937265583256,71.0442113083804,73.85695861877808,63056000
2020-09-21,70.97076416015625,71.46303920509229,69.6080593619409,71.04420674157839,56908000
2020-09-22,72.4436264038086,72.64957456925964,70.93899627600688,71.97219001757368,33950000
2020-09-23,69.94105529785156,72.10917562772568,69.6080761398054,72.06004730695878,37726000
2020-09-24,70.60948944091797,71.3603166157109,69.58175518077466,69.608060937413,34552000
2020-09-25,71.41342163085938,71.75483613203042,69.8561874444943,70.71817425152294,30326000
2020-09-28,72.38607025146484,73.09719651380165,71.77171646612977,73.04757600974902,30784000
2020-09-29,72.75131225585938,73.0480660321558,72.15481369174223,72.64660413596586,31816000
2020-09-30,72.73046112060547,73.7527357851772,72.24215391271358,72.49920672624663,40924000
2020-10-01,73.83711242675781,74.1929292635369,73.286274040048,73.62670420280419,32884000
2020-10-02,72.23422241210938,73.39693849816092,71.82481725926408,72.4342113053677,31222000
2020-10-05,73.58551788330078,73.67831497337035,72.4570431761626,72.58408167311056,21602000
2020-10-06,72.0069351196289,73.66936958012764,71.708689629658,73.2217552492913,26096000
2020-10-07,72.4098892211914,72.89770426386879,71.12410260316045,72.41832463079594,36108000
2020-10-08,73.61528778076172,73.84355876633454,72.72302733778457,72.72302733778457,26076000
2020-10-09,74.95616149902344,75.02563627135926,73.79245338326162,74.0832554711946,32966000
2020-10-12,77.64286041259766,78.82542322836608,75.8915888636486,76.32333196783289,55344000
2020-10-13,77.76591491699219,78.66363477375722,77.34708247030173,78.2591894699781,39072000
2020-10-14,77.58578491210938,78.59863235974427,76.7153626294545,78.13960670707321,33174000
2020-10-15,77.19026184082031,77.98078990281171,76.47864347081843,76.64587507503954,31210000
2020-10-16,77.79718780517578,78.29393046378365,77.29895342687239,77.50588599458379,34194000
2020-10-19,75.92383575439453,78.60260079245475,75.57497780370291,78.20559891498712,29734000
2020-10-20,76.97241973876953,78.10188630763496,75.45488644834482,75.58440861018742,41670000
2020-10-21,78.70482635498047,80.15140068876588,77.76939696227232,77.90387889868303,60322000
2020-10-22,79.73057556152344,80.06603832391136,78.28251710135257,78.65569689727067,30512000
2020-10-23,81.03670501708984,81.09327677877012,79.99110045121893,80.14692835693684,30548000
2020-10-26,78.62046813964844,80.86798245629929,77.80115810817524,80.1444529478215,35826000
2020-10-27,79.34449005126953,79.49931843074643,78.25820014746962,78.8507232899388,25902000
2020-10-28,74.97351837158203,77.10788899788803,74.85839093339294,76.9193189772867,45174000
2020-10-29,77.26023864746094,78.84128724607514,75.25885830217857,75.28218061851324,55406000
2020-10-30,80.19953918457031,83.43559446535326,79.47799353194753,82.74679849997239,99878000
2020-11-02,80.6069564819336,82.29023716014902,80.10673063697057,80.56824749297716,44228000
2020-11-03,81.66594696044922,82.3279448648545,80.00102885652811,80.92653865196347,31432000
2020-11-04,86.63789367675781,87.83782697800774,84.5114585454135,84.63948898890001,71342000
2020-11-05,87.46415710449219,88.91916707061918,86.39870562704795,87.85867537255696,39758000
2020-11-06,87.3266830444336,87.76189413906489,86.18282183232226,86.91032668013082,28622000
2020-11-09,87.41056060791016,90.16326086287928,87.218514922663,89.1256068735313,53440000
2020-11-10,86.23443603515625,87.30931470732818,85.1625332301368,85.83991783029099,43022000
2020-11-11,86.70637512207031,87.4839927088133,86.49943497923725,86.76443103612137,31838000
2020-11-12,86.48751831054688,87.58721098528301,86.24683654348757,86.44682541087165,26474000
2020-11-13,87.948486328125,88.19016006899665,86.14809419488121,86.74458521077995,29744000
2020-11-16,88.03632354736328,89.0442111765779,87.40608331966793,87.54553261179751,25468000
2020-11-17,87.42247009277344,88.19066796443818,87.31478609146299,87.73014299490731,21314000
2020-11-18,86.37934112548828,87.58820959498601,86.27661691281018,87.17334492122757,20108000
2020-11-19,87.26911926269531,87.51327668318758,85.85232624194083,86.01162222429092,20106000
2020-11-20,86.16793823242188,87.75494624561959,86.099455426142,87.43933016329416,27694000
2020-11-23,85.73023986816406,86.64483058529487,84.86776089950195,86.35849613940775,22530000
2020-11-24,87.53360748291016,87.66163790492705,85.39129384637128,85.72725633537328,27984000
2020-11-25,87.5450210571289,87.8551775643155,86.76243621782878,87.72764690284,19600000
2020-11-27,88.68094635009766,89.17670461109734,87.56537478708843,87.56537478708843,14790000
2020-11-30,87.06217956542969,88.34945031622777,86.73663636473374,88.11671176448347,32418000
2020-12-01,89.0948257446289,90.40294282397186,87.49044706213408,87.67058926121352,37350000
2020-12-02,90.56422424316406,90.94981487855388,88.58914937963489,89.09482724425072,29424000
2020-12-03,90.40889739990234,91.50014714254405,90.16870781369849,90.34438241647054,24728000
2020-12-04,90.50418853759766,90.78903130874234,89.9994950336084,90.32851391467301,20544000
2020-12-07,90.17019653320312,90.77859855213794,89.4759411272012,90.09674637845352,22288000
2020-12-08,89.8873291015625,90.11759154794318,88.89235211475021,89.74788739186799,19936000
2020-12-09,88.22638702392578,90.73295326690491,87.43933447683615,89.8392011100304,31728000
2020-12-10,87.71971893310547,88.08396358785399,86.02651096263251,87.46911000864011,28688000
2020-12-11,88.07453155517578,88.19909393700529,86.97980616515416,87.34008297762018,18628000
2020-12-14,86.95597839355469,88.8189014511486,86.80065024940325,87.87206082320614,33050000
2020-12-15,87.3936767578125,87.53857801501006,86.43045746319423,87.33312959787565,21352000
2020-12-16,87.20063018798828,87.7921613925864,86.79718438631407,87.7921613925864,24676000
2020-12-17,86.37289428710938,87.67307576208695,85.90840908366975,87.53511818197795,34880000
2020-12-18,85.66374969482422,86.7624505284676,85.10695960958034,86.65377457814161,85256000
2020-12-21,86.0776138305664,86.19870057444582,84.06482215164931,84.81564931543565,33974000
2020-12-22,85.36600494384766,85.9808585248168,84.64941910188612,85.81808690722899,20370000
2020-12-23,85.76349639892578,86.55154089513248,85.41463085492951,85.55011232552296,22974000
2020-12-24,86.0577621459961,86.46716722391895,85.570939095619,85.80169372126166,9312000
2020-12-28,88.03284454345703,88.67995556645543,86.43790089801071,86.5912375649003,27650000
2020-12-29,87.22891235351562,88.75289693510217,87.09740629805326,88.6913653978944,19726000
2020-12-30,86.16149139404297,87.72517717388291,85.75208625390715,87.58821155391553,21026000
2020-12-31,86.974853515625,87.21602750872316,86.15355195162485,86.21211520633824,21070000
2021-01-04,85.65928649902344,87.4636464411681,84.71690581732847,87.34008358640446,37324000
2021-01-05,86.35005950927734,86.68651421531872,85.20123853878756,85.60766776688526,20360000
2021-01-06,85.49800109863281,86.54459773705904,84.16904538419314,84.37548576847148,46588000
2021-01-07,88.05171203613281,88.22440320804346,85.69054682012181,85.69054682012181,41936000
2021-01-08,89.21739959716797,89.29332585763812,87.40062131631798,88.19164922097684,35484000
2021-01-11,87.15597534179688,88.54994580133611,86.9500347222767,88.18470162798775,34796000
2021-01-12,86.22004699707031,87.7321207860819,85.17544183594138,86.61357327213408,29528000
2021-01-13,86.70735931396484,87.16093293340856,85.71832651379754,85.71832651379754,23432000
2021-01-14,85.89698791503906,87.71475825531489,85.65630612320594,86.78775664072327,29212000
2021-01-15,85.73322296142578,86.72572393076636,84.94369431632818,85.80269772639237,31444000
2021-01-19,88.55440521240234,89.51564055637627,85.99176721747224,86.49645306604887,41660000
2021-01-20,93.29856872558594,94.273699131295,90.29327584791857,90.63369841737502,64152000
2021-01-21,93.50102996826172,95.87955813281762,93.26580772759824,93.97247397752348,58634000
2021-01-22,93.91838073730469,94.50544439835653,93.12140106015978,93.86379288072814,32744000
2021-01-25,94.00373840332031,95.37041878796863,92.26090988552441,94.91982096292158,50586000
2021-01-26,94.68211364746094,95.06918843335691,93.10304872949041,93.59234796879997,31462000
2021-01-27,90.26497650146484,93.31840541043215,89.19009786238911,93.04249028584238,82512000
2021-01-28,91.96514129638672,93.69159105835183,90.86346464048778,90.86346464048778,55278000
2021-01-29,90.68283081054688,91.68426702027512,89.40251113891038,91.01333383693596,44530000
2021-02-01,93.94369506835938,95.05876695305972,91.537869114529,91.537869114529,40252000
2021-02-02,95.23641967773438,96.7375742923494,94.60369579708804,94.93916613642043,66332000
2021-02-03,102.1720199584961,104.54112080046828,99.92251415054169,102.50599859407848,97882000
2021-02-04,101.9114990234375,102.68911668407655,100.99194081078296,102.25837310971532,48596000
2021-02-05,103.65828704833984,104.01112041342323,101.73134861128602,102.20576092112387,29866000
2021-02-08,103.44440460205078,104.95697814818854,102.39384771098673,104.2126024166411,28828000
2021-02-09,102.9913330078125,104.13866240440814,102.72385326200276,102.96205138124002,21892000
2021-02-10,103.54166412353516,104.15701742365931,101.84250453722669,103.37591665062041,25102000
2021-02-11,103.65431213378906,103.91484058963358,102.66727078205419,103.76597151325437,20480000
2021-02-12,103.9659652709961,104.1877847485389,102.90100612778934,103.20868656852795,18990000
2021-02-16,104.74359130859375,106.45267806427309,103.80319453901487,103.80319453901487,31004000
2021-02-17,105.13661193847656,105.3261814870926,103.63446540978451,103.91384859595338,20294000
2021-02-18,104.50092315673828,105.30386215822301,103.8816019889264,104.46073001635577,22546000
2021-02-19,103.65729522705078,105.13463539467114,103.39031525447268,104.59918372977481,37938000
2021-02-22,101.9427490234375,103.23647893744953,101.63210028023519,101.9099993387489,29466000
2021-02-23,102.23355102539062,102.84791239328172,98.76525719424058,99.94435185295079,34658000
2021-02-24,103.4091567993164,103.63296773706675,100.61626404849291,100.74081884482054,22608000
2021-02-25,100.04161834716797,103.36897879825909,99.57216580668543,102.02562835554662,41548000
2021-02-26,100.3373794555664,102.05490166561077,99.30021775417421,100.7363652714973,40042000
2021-03-01,102.70697021484375,103.03300560280509,100.95818263525662,101.63209158055665,26060000
2021-03-02,102.44991302490234,103.9515673872358,102.06234608378273,102.46777579992727,25564000
2021-03-03,99.81631469726562,103.02109639925452,98.95233642673433,101.82811444002907,33892000
2021-03-04,100.93387603759766,102.95162763201309,99.51955914782164,99.98801971974596,49216000
2021-03-05,104.06719207763672,104.52026594581169,100.62867233193391,102.28466284780541,53100000
2021-03-08,99.62227630615234,104.89443749241916,99.50764106068317,103.4215726006688,36868000
2021-03-09,101.25296783447266,102.42213544106293,101.0167536191557,101.71895233828384,33920000
2021-03-10,101.04603576660156,102.29708138284172,100.20935509208553,102.29708138284172,27100000
2021-03-11,104.23939514160156,104.77187091897011,102.05142854718905,102.13926584834769,27702000
2021-03-12,101.73133850097656,103.1014867304404,100.85893242281475,103.04193910173277,33818000
2021-03-15,101.9516830444336,101.97897318600187,100.62917885594194,101.48223051757223,26168000
2021-03-16,103.41313934326172,104.89146380814894,102.19235989786293,102.52484679250944,31900000
2021-03-17,103.33026885986328,104.16297408675445,101.43955571786044,102.64792444093051,26382000
2021-03-18,100.30908203125,102.66180389994636,100.2018902461758,101.64101341094641,31700000
2021-03-19,100.5879898071289,101.08820812478666,99.39549992944659,100.72545519221457,46072000
2021-03-22,100.77307891845703,101.6489606264983,99.944833798889,100.62122640768891,33536000
2021-03-23,101.30109405517578,102.43155255458386,100.6395958801365,101.23261124865263,28510000
2021-03-24,100.86438751220703,102.6047320051104,100.68920512037937,101.81867153771303,25218000
2021-03-25,100.86092376708984,101.51497849194996,99.05605651294476,100.69170066123667,35616000
2021-03-26,100.47734069824219,101.20483812500991,99.44116325479806,100.82769043481976,27978000
2021-03-29,101.52243041992188,101.69215330390179,99.52055755994432,100.3497947664904,26492000
2021-03-30,101.5561752319336,102.3600985997057,101.04404587909158,101.87923478436586,27312000
2021-03-31,102.35265350341797,103.53075620217572,101.58247178886016,101.94969987021643,42570000
2021-04-01,105.69044494628906,105.98670657648036,103.78732838358029,103.82802129094509,39880000
2021-04-05,110.11598205566406,110.6137241988251,106.45613518164741,106.55240788497983,48510000
2021-04-06,109.63461303710938,110.56459034294618,109.2639169575813,109.71699078502452,35240000
2021-04-07,111.11197662353516,111.3834241955768,109.82519791468398,109.82519791468398,24134000
2021-04-08,111.67768859863281,112.73768033730468,111.30946858743064,112.35109778749995,28664000
2021-04-09,112.6821060180664,112.84586958165409,111.02413150339015,111.43006856726271,26146000
2021-04-12,111.3893814086914,111.99827567762381,110.55567663945638,111.86081786456195,25024000
2021-04-13,111.87619018554688,112.32480405880901,111.31145691408278,111.7054829333092,25682000
2021-04-14,111.2548828125,112.52131494179199,110.96259662557597,112.52131494179199,21002000
2021-04-15,113.40563201904297,113.93910731506152,111.71441568076216,112.24937512425728,29174000
2021-04-16,113.28157806396484,113.85177090924829,112.69451439811739,113.60364566317921,26282000
2021-04-19,113.62944030761719,114.34056652546512,112.65778563629343,112.65778563629343,30290000
2021-04-20,113.09598541259766,114.08798664621497,112.00969537265847,114.0130523362759,22288000
2021-04-21,113.063232421875,113.14511042002438,111.39929855085491,112.75059219366896,23204000
2021-04-22,111.78141021728516,113.58577771200164,111.17598403868455,112.9168285050062,24146000
2021-04-23,114.13414001464844,114.44132071147847,112.2146449476843,112.49998747236313,29066000
2021-04-26,114.63038635253906,115.35491539207553,114.0046137037265,114.36191465854154,32038000
2021-04-27,113.68999481201172,115.05319189753914,113.45079717646414,115.01249899515436,44386000
2021-04-28,117.06746673583984,120.65733919240779,116.77864861756532,118.72791724786315,81106000
2021-04-29,118.7408218383789,119.3065470422006,117.80240903725968,118.56564700649055,41234000
2021-04-30,116.79254913330078,118.19941495111625,116.44815119189317,117.51310274370631,44856000
2021-05-03,116.27545928955078,118.18453498753864,115.89930359845003,117.35877344421958,28242000
2021-05-04,114.4765396118164,115.37772756393409,111.98784395750256,114.81001845371823,44818000
2021-05-05,114.87055969238281,115.87447179734157,114.54849214352356,115.55836355445538,26636000
2021-05-06,115.99110412597656,115.99110412597656,113.7922184104356,114.45173268147272,25190000
2021-05-07,116.71463775634766,117.6733970925237,116.4283032840996,117.30816048876812,28898000
2021-05-10,113.72820281982422,115.67598742632394,113.37040211218113,115.5340544612841,30914000
2021-05-11,112.65184020996094,113.15900979976799,110.85839167705417,111.31246512837205,34186000
2021-05-12,109.18750762939453,111.5561162328278,108.85849635134446,110.47478602478672,46376000
2021-05-13,110.61621856689453,111.13231572556356,109.50858260758544,110.47130973397276,33204000
2021-05-14,113.06471252441406,113.37933665290709,111.65635497248752,112.08015480939481,31996000
2021-05-17,113.58776092529297,113.6304377384808,111.92978642061708,112.3297641754445,21598000
2021-05-18,112.27517700195312,114.51873100821115,112.26128204938492,114.2542271454535,22204000
2021-05-19,112.72329711914062,112.89648805759676,110.43757351383768,110.58595041306152,23684000
2021-05-20,114.48250579833984,114.73310713657823,113.31978979628988,113.69098569300493,32352000
2021-05-21,113.8463134765625,115.07503626023684,113.60662363633259,115.00158609753292,40632000
2021-05-24,117.16673278808594,117.390536195804,114.73113291341008,114.87653394991712,31832000
2021-05-25,117.25753021240234,118.30610310206922,116.86697983991921,117.71060408228924,22440000
2021-05-26,118.12300109863281,118.5537446380502,117.43568933655425,117.43866520384775,21572000
2021-05-27,117.24811553955078,118.55672483396802,116.92952356734123,118.55672483396802,35224000
2021-05-28,116.95878601074219,117.91257792108246,116.76028885976044,117.83069992865224,21482000
2021-06-01,118.16616821289062,118.3909711309442,116.83125322941245,117.83169739325494,23354000
2021-06-02,117.6406478881836,118.78450163427122,116.73597664095516,118.56168261975796,21158000
2021-06-03,116.4987564086914,116.96721693634349,115.60252825216205,116.4069512905772,18696000
2021-06-04,118.78102111816406,119.05197647969602,117.23470598588214,117.5751361103478,24458000
2021-06-07,119.2142562866211,119.3239317671164,118.1572478636839,118.57608038074805,24120000
2021-06-08,119.022705078125,120.06880200713763,118.84107872315361,119.69612193073363,24240000
2021-06-09,119.49413299560547,119.73927477924008,118.94627056496574,119.66732391656954,17942000
2021-06-10,120.84342956542969,120.8866061388171,119.28768721444555,119.44350754541122,25904000
2021-06-11,120.59879302978516,121.17047000516757,120.04100343499866,121.08511637699016,21958000
2021-06-14,121.52726745605469,121.52775964779664,119.99335567832877,120.70100624837596,22098000
2021-06-15,120.50897216796875,121.85479867979801,120.1481955864892,121.5317391337335,21562000
2021-06-16,119.8668212890625,120.97197359175446,118.57409090880724,120.66032532200343,26472000
2021-06-17,120.8305435180664,121.60370111962469,119.59636878457852,119.79238984947777,25842000
2021-06-18,119.21027374267578,120.6910818510485,119.1149929914567,120.45685158183923,46116000
2021-06-21,120.89903259277344,121.08512653724667,118.99938415373178,119.59687474547188,27414000
2021-06-22,121.41314697265625,121.48212955115913,120.15614960749308,120.83700235678914,22390000
2021-06-23,121.21116638183594,122.17240182650191,120.92086408491839,121.17791693257503,19148000
2021-06-24,121.58136749267578,122.13269801966713,121.38287032972356,121.779864655628,21362000
2021-06-25,121.58979034423828,121.71336075957535,120.65336905720633,121.08510450673501,34594000
2021-06-28,121.61710357666016,121.86423686669397,120.49508042755512,121.75852921191957,28526000
2021-06-29,121.3555679321289,122.09845947524772,120.77843143323554,121.750585903445,23108000
2021-06-30,121.17394256591797,121.34018980324502,120.44445377750469,121.07965376613676,24474000
2021-07-01,121.52628326416016,121.66770889111173,120.62012792060024,120.81217357840106,18110000
2021-07-02,124.31819152832031,124.46359255881022,122.13667630698805,122.22649752476075,25982000
2021-07-06,125.24370574951172,125.47991996172436,123.64825460993833,124.70626257188695,26404000
2021-07-07,125.52556610107422,126.32948945977284,125.20697413933541,126.208410278611,24060000
2021-07-08,124.10629272460938,124.65365544647669,123.09196113332287,123.09592895650106,23790000
2021-07-09,124.57723236083984,124.7916083872216,123.61748109045698,124.08743338198082,18632000
2021-07-12,126.02330780029297,126.11660464739363,124.66903830023149,125.23178767794647,17668000
2021-07-13,126.38655853271484,127.09718503011685,125.72456058354896,126.08582935283354,19240000
2021-07-14,127.27534484863281,128.3566826384462,126.95526116951177,126.99843774774149,23742000
2021-07-15,126.0525894165039,127.73487834381639,125.58115294607605,127.6842658802635,24218000
2021-07-16,126.0178451538086,126.8530340257524,125.20747031972039,126.70564909050017,20424000
2021-07-19,123.6437759399414,125.25857376045805,122.57881687574903,125.14393851701688,27968000
2021-07-20,125.26305389404297,126.09029957274659,123.41799344616328,124.58616145014766,26312000
2021-07-21,126.59249877929688,126.63914341310972,125.07843365340196,125.18760935637495,20746000
2021-07-22,127.45845031738281,127.5194972412647,126.54287518623292,126.88528921475424,14302000
2021-07-23,132.0175323486328,132.39865543395226,128.82714473165672,129.4524101224055,41506000
2021-07-26,133.02987670898438,133.23035779403736,131.30937099591478,132.32867753093342,30572000
2021-07-27,130.91085815429688,133.39112593555546,129.12833653384382,133.2437410108282,54710000
2021-07-28,135.07342529296875,137.2599079039197,134.26305040717065,135.28979281293505,95130000
2021-07-29,134.75930786132812,135.63618169208738,134.52656927251087,135.1290120798476,31716000
2021-07-30,133.7161865234375,134.2898550052644,133.24822569744882,134.0223752606491,25576000
2021-08-02,133.84323120117188,134.3216113441576,132.79068281831607,134.10375968033432,21634000
2021-08-03,134.6129150390625,134.71413996372158,132.31974039561504,134.1216167474908,20762000
2021-08-04,134.11216735839844,134.63223982557648,133.47845161368906,134.33448656337714,19676000
2021-08-05,135.229736328125,135.32750833169953,133.83477396423808,134.66301914321753,17870000
2021-08-06,134.72059631347656,135.44910079449588,134.196071269819,135.0218328558006,20488000
2021-08-09,135.88629150390625,136.15527055748314,134.32458951731195,134.9230796484028,17760000
2021-08-10,135.7810821533203,136.739341684584,135.3418956435353,136.3120586436504,19414000
2021-08-11,135.2570343017578,136.6499975345085,135.2495832758659,136.15276271111506,15352000
2021-08-12,136.16514587402344,136.2703537383365,134.40991462688328,134.95577791482046,16506000
2021-08-13,136.69464111328125,136.82268667428798,136.00536072727772,136.22072866613954,15948000
2021-08-16,137.27230834960938,137.3249198670096,134.2843860879526,136.4936912096848,22384000
2021-08-17,135.6366729736328,137.22864843735246,135.06152034652905,136.71701126967452,21716000
2021-08-18,134.43325805664062,136.07634558098277,134.30671177014443,135.47637140289288,19258000
2021-08-19,134.66250610351562,135.32996352122413,133.2432371779156,133.4273471733115,21782000
2021-08-20,136.39892578125,136.52248864700474,134.23576540706904,134.98014118566647,31194000
2021-08-23,138.9913330078125,139.8180789523817,136.57557987363364,136.93486475189124,28454000
2021-08-24,140.2021942138672,141.01455306399217,139.28611161205026,139.55705943531208,19268000
2021-08-25,141.01353454589844,141.12321001802496,140.31581862814912,140.56294433294897,15848000
2021-08-26,140.37982177734375,141.34948492640603,140.29693668933822,140.6869948524426,20610000
2021-08-27,142.9241180419922,143.42880397436727,140.43591417092568,140.59025038508423,28780000
2021-08-30,143.50619506835938,144.8758510974579,143.08189549994657,143.31711771847773,24434000
2021-08-31,143.61241149902344,144.08285601526092,143.19904608984555,144.0585493114056,22448000
2021-09-01,144.1265411376953,145.1572514544769,143.79703005066006,143.91265727510688,21936000
2021-09-02,142.2125244140625,144.42828156352786,142.11128432258369,144.12706010959909,32342000
2021-09-03,142.66159057617188,143.07397156605705,141.33262733689926,142.00753585009178,19850000
2021-09-07,143.19851684570312,143.48088345011595,142.5419785225867,142.75586232811756,20124000
2021-09-08,142.6134490966797,143.3171319106359,141.92763663073742,143.01939373948818,18344000
2021-09-09,142.46458435058594,143.22831458600484,142.10381533079317,142.76183791118086,15314000
2021-09-10,139.81956481933594,143.63324834342055,139.6825992095329,143.13103101123474,36840000
2021-09-13,141.26513671875,141.87799874708952,140.1907502683079,140.88499809629892,22094000
2021-09-14,141.4755401611328,142.28791402642847,140.68700352159263,141.9231620681561,19674000
2021-09-15,143.34642028808594,143.3672589310745,140.28753163392904,141.70084898830657,27408000
2021-09-16,142.53306579589844,143.21789389256512,141.33363224313416,142.871012257135,26190000
2021-09-17,139.744140625,142.37426215695461,139.4166134851855,141.95791332781604,53384000
2021-09-20,137.67922973632812,137.95762854767855,135.29971724995474,137.12541555299168,46518000
2021-09-21,137.99038696289062,138.961549489437,137.24104391217074,138.70150564295537,25332000
2021-09-22,139.2314910888672,139.83046573683288,137.51248488570442,138.25934422526794,25056000
2021-09-23,140.1570281982422,140.6339242140277,139.34863720343068,139.93024135046866,20952000
2021-09-24,141.14849853515625,141.26314134374678,139.18930291273347,139.484572508386,22984000
2021-09-27,140.01409912109375,140.87410203574274,139.01713059177794,139.74860330168596,21882000
2021-09-28,134.81141662597656,138.0534160284958,134.3449399306605,137.61522900485204,45772000
2021-09-29,133.34597778320312,136.1224998181307,132.86114615387476,135.952776944704,30848000
2021-09-30,132.67355346679688,134.5260573598816,132.5544581975898,133.25467295688009,37996000
2021-10-01,135.51907348632812,135.8838255062705,133.06759462080367,133.43928275970532,35360000
2021-10-04,132.6571807861328,134.94092038251742,130.06725246602704,134.94092038251742,51202000
2021-10-05,135.00294494628906,136.1954422891802,133.03581349340732,133.03581349340732,32404000
2021-10-06,136.53338623046875,136.71699647050733,133.54099667756023,133.73949382505162,24364000
2021-10-07,138.18096923828125,138.9918439552087,137.6112685285456,137.85045862396706,25110000
2021-10-08,138.7372589111328,139.2786547710328,138.17350997032952,138.53031118041213,26526000
2021-10-11,137.87228393554688,139.6568048342749,137.81768850604507,138.2474552462398,17954000
2021-10-12,135.42576599121094,138.46083253617908,134.74192230236443,138.43402701454784,36332000
2021-10-13,136.55026245117188,136.96512710925458,135.49523045857015,136.37210417426144,19654000
2021-10-14,140.09249877929688,140.27759317448889,137.78393763383104,138.4280727926186,31894000
2021-10-15,140.30787658691406,140.65525799212097,139.69948208035825,140.55253377590688,30274000
2021-10-18,141.70729064941406,141.7251609960852,140.01160677138375,140.01855803335158,20396000
2021-10-19,142.16285705566406,142.5851727491795,141.5306404974809,142.3122259032988,20164000
2021-10-20,140.70587158203125,142.4695538565035,140.3163131219319,142.2631058944433,23288000
2021-10-21,140.82199096679688,141.08997046295738,139.44638307898973,140.70586399440023,26292000
2021-10-22,136.5348663330078,139.52873994465847,135.03569573391266,138.10648755585106,50588000
2021-10-25,136.416259765625,136.9651065135522,134.4084205271882,136.5184841950974,34412000
2021-10-26,138.2638397216797,139.03252224155852,137.26737081211078,138.21917899013286,49236000
2021-10-27,145.12098693847656,147.53524032864095,138.35957512544428,138.35957512544428,85782000
2021-10-28,144.75527954101562,146.0544690636937,143.54244317975258,146.03114674370437,36206000
2021-10-29,146.93580627441406,147.13033561970673,143.56477703683294,143.99006104419053,43320000
2021-11-01,142.4208984375,146.93579626429255,142.15143480145554,146.93579626429255,46924000
2021-11-02,144.3418731689453,145.5095488289708,143.25309962931374,143.49527310478769,33482000
2021-11-03,145.49867248535156,145.56913921007816,143.50671917135764,144.8063933276679,27494000
2021-11-04,147.1556396484375,148.61064946538178,145.2108308442372,146.02120570689476,38412000
2021-11-05,147.73573303222656,149.2001623794237,147.0856462242493,148.05084173589293,38354000
2021-11-08,147.9134063720703,149.48552742281953,147.31740001470018,148.70144323665562,23052000
