Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2023-03-03,183.96495056152344,185.3254422430507,175.8218356725193,177.67885893450952,45877700
2023-03-06,183.61737060546875,188.34436090331448,183.35917964120182,186.6958724355289,33209400
2023-03-07,183.2301025390625,189.03952885803406,182.73357089309718,187.68896217489066,36701500
2023-03-08,183.6868896484375,183.97487129085047,180.08206561247465,181.6014509997279,19432400
2023-03-09,180.4296417236328,187.6194090554493,179.04928458509838,185.05731952586282,26582800
2023-03-10,178.26475524902344,183.48827695906897,177.55968891934018,179.7543499292982,25665000
2023-03-13,179.6451416015625,182.5051687018514,173.6073301833086,176.72554828178457,24728000
2023-03-14,192.6741180419922,192.97204001980109,185.26586022047786,186.27878888385163,41642600
2023-03-15,196.3782501220703,196.40804080618722,189.51617969222386,191.61154367511813,42123600
2023-03-16,203.50840759277344,204.33265175894712,194.7297336936518,196.88467873646928,50447100
2023-03-17,194.25308227539062,200.49944278615354,194.07432302987556,199.16874180941005,50141100
2023-03-20,196.4378204345703,197.9770713567288,192.29674889302132,197.10317093063804,25186300
2023-03-21,200.75762939453125,202.1379864249559,196.57682729569626,201.79040829702484,31827000
2023-03-22,198.42393493652344,205.9314895234594,198.28490670909648,201.095277091243,28477800
2023-03-23,202.86293029785156,206.43796354444146,200.74770103087417,201.4329169992156,27389700
2023-03-24,204.58090209960938,206.14001827482488,202.13797561809582,203.75665799558917,27716400
2023-03-27,201.4329376220703,204.43199275525842,199.9632083159738,203.3892733555036,18527200
2023-03-28,199.2879180908203,199.63549627616237,196.52720357397172,198.7615958007483,19127300
2023-03-29,203.92552185058594,204.29295036342754,201.13500169884674,202.14793034442258,18851100
2023-03-30,206.39822387695312,206.64648964330425,201.41305819873952,201.96917109089566,22608300
2023-03-31,210.46978759765625,210.69818785889007,205.33565339003295,205.8023942409932,25440300
2023-04-03,211.59197998046875,212.00906469957744,206.7557519682816,207.3913118002008,17924600
2023-04-04,213.23049926757812,214.7399593461134,211.0656139394623,211.9097235929772,21026400
2023-04-05,210.0129852294922,213.69725608698042,208.48367468576205,212.66446195233036,19396600
2023-04-06,214.60093688964844,215.4351062371905,207.20260484748098,207.79844875454816,26104400
2023-04-10,213.2602996826172,214.16399073590577,209.19867526017546,213.22058382610507,16106100
2023-04-11,212.36656188964844,214.52150711898213,211.92961167670683,213.98524452930243,16710100
2023-04-12,212.5155029296875,215.3357984907403,211.1053551491611,213.34967229513575,18972200
2023-04-13,218.82147216796875,219.61591056926196,214.19379423102393,214.2335100899121,23310400
2023-04-14,219.95355224609375,220.56924652131391,216.04088119388985,216.36859383639296,21591200
2023-04-17,217.34181213378906,219.4471012647374,215.62381704396694,218.26535363457387,15481900
2023-04-18,216.37852478027344,218.91083879225266,214.71018599535682,218.38451654561058,12281000
2023-04-19,214.20370483398438,215.82240251472518,211.45291584018815,211.98917839281134,15898100
2023-04-20,211.59197998046875,215.24644522576878,211.29405799455063,211.99912436985045,16475400
2023-04-21,211.41319274902344,211.92958977941137,208.12615646803314,208.75179104036965,17717200
2023-04-24,211.31387329101562,212.43603935219775,209.24831554466178,212.19769877241578,15750900
2023-04-25,206.1102752685547,209.79453134567675,205.69319053263195,209.3575962553831,19198200
2023-04-26,207.9473876953125,212.62472112761546,207.43100584156335,211.02588907953066,41992700
2023-04-27,236.90513610839844,240.0134285311485,235.12755978619774,238.22591187983951,71196500
2023-04-28,238.65293884277344,238.762161240327,234.11463306207162,237.35201341308866,39554000
2023-05-01,241.49307250976562,242.30739150873902,234.81970255318063,236.9647072896465,29143900
2023-05-02,237.58042907714844,243.2210203916547,237.3321632942295,241.4930850874803,24350100
2023-05-03,235.38575744628906,240.07301673078624,231.13544837265977,237.80883395896282,34463900
2023-05-04,231.9001007080078,236.54762876971571,231.3141819593542,234.42247432943262,17889400
2023-05-05,231.1652374267578,233.0520513390073,228.25556968851794,230.62898999634135,27000500
2023-05-08,231.65185546875,233.98554488249752,228.67266588724453,229.81468249897824,16400500
2023-05-09,231.7511444091797,234.24374263445586,229.4770364439114,229.8544052930158,16865600
2023-05-10,231.46315002441406,235.10768979657198,229.11952049360835,234.53171137808388,19119000
2023-05-11,234.15435791015625,236.55758411330328,230.6885771488365,231.4333745254559,20449000
2023-05-12,232.18807983398438,235.31623767522092,229.84445032350018,235.09776258207017,16161400
2023-05-15,237.2030792236328,238.59336165807903,233.69756730047578,235.276534169513,20653200
2023-05-16,237.163330078125,237.97763391746344,233.8862189106324,234.15433502989876,18163800
2023-05-17,240.80787658691406,242.1485026802214,236.4880460405073,236.79589317705327,21193100
2023-05-18,245.1376190185547,245.3759444517642,239.51687854029052,239.62611608149138,22943300
2023-05-19,243.93603515625,246.9648808389927,241.72150854192458,245.75334256589562,21733600
2023-05-22,246.59744262695312,251.8110240364493,243.4196285026219,243.70762529469803,27738500
2023-05-23,245.02838134765625,249.8645935312071,244.93899415731045,245.09788788132573,17748100
2023-05-24,247.4812774658203,247.85863116367986,243.2508186944588,243.57853135653195,17724300
2023-05-25,250.93711853027344,253.84678615571042,247.44153215641037,251.64218484946718,22371400
2023-05-26,260.2222595214844,260.4903756445673,250.9569791114495,251.1754390496481,25727200
2023-05-30,260.69891357421875,266.7863952138384,259.4774653594547,263.4099867418485,23816500
2023-05-31,262.8836364746094,263.1616929001556,256.65714242440833,258.1963779397753,25473700
2023-06-01,270.7189025878906,272.0992747694921,264.0455480083558,264.055458030824,25609500
2023-06-02,270.7189025878906,273.43991594358334,269.23924834633203,270.7685739237483,19416900
2023-06-05,269.50738525390625,273.6583813688135,267.690062971461,268.4249199021339,20742900
2023-06-06,269.2392578125,274.6514637291308,267.81918487933905,268.26607538837465,19419000
2023-06-07,261.77142333984375,272.34753865202845,260.9769547245147,269.7854493440546,26163600
2023-06-08,262.74462890625,265.79333998070234,257.0841872637423,258.8121074074924,20899400
2023-06-09,263.112060546875,266.0912496213176,259.88460571622886,260.6591936633488,16949800
2023-06-12,269.16973876953125,269.8648950557806,263.48941667516516,265.31667943229814,15442500
2023-06-13,269.4378967285156,273.8073684559375,267.22335503008594,272.9731990602745,16164000
2023-06-14,271.4537658691406,273.0823733626368,266.4586603982439,270.0039024348313,19175100
2023-06-15,279.87493896484375,282.0199587352708,269.53717954510836,270.41104955005704,25973500
2023-06-16,279.05078125,285.85327076869504,278.1868210466731,282.7747685442616,43127700
2023-06-20,282.357666015625,282.8244069644152,274.3039374487083,276.7965359524478,20701600
2023-06-21,279.68634033203125,282.0299549886334,276.42906387090784,281.56321406215625,20556200
2023-06-22,282.9038391113281,283.2812079627255,275.86302491273386,277.1440545745205,17563100
2023-06-23,286.7271728515625,287.66065476283757,277.01501514789965,279.55725473004424,51092000
2023-06-26,276.53826904296875,287.7797500544625,275.67430903748084,286.6973149655046,24232700
2023-06-27,285.05877685546875,287.34284037830906,278.70317849421707,280.05376019304254,26108300
2023-06-28,283.3110046386719,287.5414332003297,282.08952601055387,282.8442637293146,16722100
2023-06-29,279.5770568847656,284.5821034580367,278.7428875068673,282.5264555414938,15395700
2023-06-30,284.9892883300781,287.04490612365464,282.44704896001576,282.7846868116461,19694900
2023-07-03,284.0359191894531,287.3924775791837,282.87405224278217,284.71122518279316,8629300
2023-07-05,292.3279724121094,296.05195894174534,284.37352748692535,285.65458733876653,33865500
2023-07-06,289.9644775390625,296.05195903707505,289.2892019215489,293.83744777583496,47600500
2023-07-07,288.5146789550781,294.1453611932193,286.6576554354767,290.15322733673304,25586000
2023-07-10,292.0599060058594,296.0619496653583,285.05879195490223,293.4998295255578,37058300
2023-07-11,296.2207946777344,298.0976681402498,289.8751070484504,291.86123320884525,27585900
2023-07-12,307.19415283203125,307.30340553817604,298.01825897469564,299.6568071198081,36677100
2023-07-13,311.2359313964844,314.0462868298362,308.1375791585091,311.4444661763027,30281000
2023-07-14,306.7274169921875,312.69573635195104,305.227881905047,309.6271747881225,23054100
2023-07-17,308.4652404785156,309.5476755688944,302.5962342022979,305.40661961180007,25323100
2023-07-18,309.88531494140625,312.0204247595342,305.48605287050566,308.7234481355329,20731900
2023-07-19,313.8179016113281,316.4693633002309,308.3659642076415,310.85856245874305,21763700
2023-07-20,300.42144775390625,313.35114912707894,300.12354093668733,311.32529185234506,23836900
2023-07-21,292.2187805175781,303.34106992998585,289.1800096167301,302.45725946043933,42139300
2023-07-24,289.587158203125,295.456165615258,286.300121288059,293.72824526758416,24915700
2023-07-25,292.42730712890625,296.23072566058914,289.83539654714053,293.1423138094745,19585600
2023-07-26,296.4988708496094,299.6766547340837,289.87512632952627,299.1006914438462,47256900
2023-07-27,309.54766845703125,323.093062726987,307.6906454407034,322.864647320073,64229200
2023-07-28,323.22216796875,323.9371745671294,312.07005916085666,314.68181979529624,39220300
2023-07-31,316.3899230957031,323.40094645360466,315.38691962442203,321.44461085167063,25799600
2023-08-01,320.47137451171875,321.8914777328591,312.47722892861134,315.33725541627547,22817900
2023-08-02,312.1296691894531,316.1813837210688,308.49505450598787,315.794074554509,20461100
2023-08-03,311.0174255371094,313.75828931012387,307.7800302287447,307.7800302287447,15180200
2023-08-04,308.5744934082031,316.2012103828058,308.0481712022811,312.77513072716664,17612800
2023-08-07,314.36407470703125,314.87054662167225,308.30638330815515,311.0571876851378,16236500
2023-08-08,310.4712829589844,315.68486458374076,307.9588040537876,312.21905352423573,15183500
2023-08-09,303.0928039550781,311.45440924520847,300.749189402724,310.70961186199514,19955800
2023-08-10,303.6191101074219,310.1733327929032,301.7620869128098,305.8038611045428,14358900
2023-08-11,299.547607421875,302.6062288375017,298.276457393071,300.471148952911,14046300
2023-08-14,304.06597900390625,304.0858293548746,296.1810559287265,298.8921289769333,15641900
2023-08-15,299.85540771484375,305.09877954029145,297.9487132756446,304.0163444248996,11623600
2023-08-16,292.2485656738281,298.99144270611146,292.2386253443514,298.1175725827558,18547700
2023-08-17,283.11236572265625,293.9963292043832,282.9733526427155,291.0171397972553,23950100
2023-08-18,281.2851257324219,283.7082021437842,272.47666080114544,277.09439819859506,35347900
2023-08-21,287.8890075683594,288.4848515328741,279.8948611542594,281.4837682910043,20181500
2023-08-22,285.60498046875,290.8682032711536,284.76087069322546,290.5206250923043,12980200
2023-08-23,292.19891357421875,295.33699700136754,285.6745112195998,286.49874036161424,18287000
2023-08-24,284.7608337402344,297.3826568041552,284.65161134996356,296.42932474789876,18360900
2023-08-25,283.5195007324219,286.3894674933129,274.11519243809903,284.1451353027686,23701400
2023-08-28,288.2464599609375,289.4282072893318,283.81737740835223,286.0021280085457,14239300
2023-08-29,295.9228820800781,297.074838985224,286.1809348809312,286.57815408473397,20844500
2023-08-30,293.0529479980469,296.2208219398968,291.39451916689933,295.1085960366547,17717000
2023-08-31,293.83746337890625,299.0113137881702,293.6090479494358,293.7480610282445,17229900
2023-09-01,294.3240661621094,299.646870188194,292.42731187722154,297.2933153323232,12842300
2023-09-05,298.06787109375,299.29928989489184,293.46007425910796,294.95957887018017,14956000
2023-09-06,297.0946960449219,301.1960211231086,293.6090349237248,299.61705445694486,15418100
2023-09-07,296.59814453125,304.91998715422676,290.192875951208,295.9327789754771,33748700
2023-09-08,295.8236083984375,303.1325389345228,294.721292497798,297.1443691073636,17548000
2023-09-11,305.42645263671875,306.89619678096966,299.1900182338405,299.3191212722657,19489300
2023-09-12,299.5674133300781,306.51885491283224,298.1473403944411,304.20500095756546,13480400
2023-09-13,302.9438171386719,305.0491059941626,299.2297709617545,300.26253473237426,13210900
2023-09-14,309.5576171875,310.69963364131047,302.91402291497843,304.61215225596413,19343100
2023-09-15,298.22674560546875,309.8356544415469,296.67756975773125,309.4483453266738,28131100
2023-09-18,300.45123291015625,301.49396736300946,295.7341831203548,296.1214922814983,14234200
2023-09-19,302.9538269042969,304.0462025907863,297.73030427082966,300.3817966050411,15924400
2023-09-20,297.5912170410156,305.9230002578217,297.35286130140787,302.9338707843327,19379500
2023-09-21,293.6785583496094,298.1771329325282,291.2356013293581,293.64876766916143,21319600
2023-09-22,297.0053405761719,303.2616571736316,296.2009617759947,297.22381570127465,25369600
2023-09-25,298.7431335449219,298.86232656369026,291.6626197030831,293.5891643771503,18987000
2023-09-26,296.8861389160156,298.21683984687155,293.9566209246884,295.5951689952112,19417200
2023-09-27,295.6745910644531,299.2098931966896,284.8005685468743,298.365813825326,36429800
2023-09-28,301.8514404296875,304.2049950422856,294.6418231934781,296.8662747588232,22167100
2023-09-29,298.12750244140625,308.48517491583306,297.2833926385552,305.2477791028233,25373700
2023-10-02,304.6916198730469,305.04910803314016,299.5376200905421,300.6399055567097,16265600
2023-10-03,298.8524169921875,304.64196163237807,297.561447061845,302.14939381555854,17362300
2023-10-04,303.460205078125,304.7710556276171,296.429331750097,296.65774717044013,16880500
2023-10-05,302.6757507324219,304.08588354947386,297.4224377535643,302.5168569787188,19130000
2023-10-06,313.2419128417969,314.1158132926194,298.8226463208752,299.3489685961365,21803900
2023-10-09,316.15155029296875,318.10788578945574,309.6569395147222,310.33221514145873,22503700
2023-10-10,319.6073913574219,322.40783628271987,315.95292680141915,316.9062587930117,19038000
2023-10-11,325.54595947265625,326.55887294556385,320.70974692421356,320.7693282869798,22036300
2023-10-12,321.9113464355469,328.24709402590145,320.45154242865993,325.72470520119657,20530500
2023-10-13,312.507080078125,322.7952009168916,310.2031660388271,321.28575567005106,21341000
2023-10-16,318.9222106933594,319.58757630951493,313.3312605530342,316.42964290324574,16536100
2023-10-17,321.75244140625,322.14966058137793,315.0989065758056,315.9728069446153,16387800
2023-10-18,314.7712097167969,323.67898687087495,313.37098711933334,319.16056192127786,16851000
2023-10-19,310.64007568359375,319.65710588726887,309.5874311888656,317.6610392954345,18709200
2023-10-20,306.5089111328125,313.112774500893,304.344040909114,311.9608480064677,22312300
2023-10-23,311.831787109375,315.15852460578594,305.1286104668236,307.35306235106145,17796800
2023-10-24,310.3818359375,316.1416196585319,308.47517190327306,314.58250343789996,19525500
2023-10-25,297.4522399902344,308.72351416361414,296.7670239096032,307.8496136372505,42192500
2023-10-26,286.34979248046875,292.953656992166,277.4618643239456,292.953656992166,66684100
2023-10-27,294.671630859375,297.2337203774448,290.93770382583693,292.4372388367085,29596300
2023-10-30,300.5604553222656,307.2536903358122,296.9754820842397,297.0152130904281,28435100
2023-10-31,299.18011474609375,301.5734004979503,294.8007027575976,301.20597199311294,19434200
2023-11-01,309.686767578125,310.5705780744768,299.75613549484945,299.75613549484945,20434600
2023-11-02,308.7135009765625,316.6083642306178,306.191112380913,315.09888902099505,21631800
2023-11-03,312.4176940917969,313.3610859643028,308.8625108040693,310.3818963136612,16764300
2023-11-06,313.6093444824219,316.1217931505225,312.2687334154871,313.788118889779,12887700
2023-11-07,316.6083679199219,318.7732380889844,312.93402252364734,314.8605672593097,14055600
2023-11-08,317.5617370605469,319.1009728408857,312.69573362289094,315.9331292322415,13609700
2023-11-09,318.32635498046875,321.93117877367166,316.58849460789054,317.2042191682573,16103100
2023-11-10,326.4893798828125,326.81710771264596,317.2439638436698,317.72064509348024,19096200
2023-11-13,326.90643310546875,330.02463537350303,323.44065270317503,323.9371842361514,16908900
2023-11-14,333.97705078125,335.75464222677965,331.0177118150149,332.2193399936058,17179400
2023-11-15,330.40203857421875,336.05257043204165,327.73069622431444,335.58582953023244,14531200
2023-11-16,331.8717346191406,332.259013439682,324.11591482140085,327.0851635671059,18932600
2023-11-17,332.7158508300781,333.1726513447855,327.06531968384377,327.96901069081383,14494400
2023-11-20,337.6116638183594,339.4984776499727,331.87176030410876,332.5669165974887,16960500
2023-11-21,334.6424560546875,337.542183696788,333.5699308017252,335.9830671620636,12027900
2023-11-22,339.1211242675781,340.5412275998249,336.2313068739848,336.85694150534493,10702700
2023-11-24,335.8837585449219,339.4885523054197,334.4338645325488,337.77057245981536,5467500
2023-11-27,332.37823486328125,337.5421448490172,331.8817033085443,333.84794886953887,15684500
2023-11-28,336.6384582519531,337.02576741661284,331.0872390330007,331.0872390330007,12637200
2023-11-29,329.8955993652344,337.5421676409766,328.48543631997484,337.3336328595528,16024500
2023-11-30,324.8805847167969,331.18654141664064,320.16353502645495,329.58772438421056,23146400
2023-12-01,322.5668029785156,324.592630130751,318.534968722478,323.2222283416098,15276400
2023-12-04,317.8000793457031,318.63424881009973,311.4842118413213,315.08903616288524,19037100
2023-12-05,316.08209228515625,319.64718551244295,313.20221508572604,316.76730831301273,16952100
2023-12-06,315.2479248046875,320.01461603995,314.8407652561851,319.69682854269684,11294300
2023-12-07,324.324462890625,325.9630108873507,315.5656393804306,315.5656393804306,15905100
2023-12-08,330.4417419433594,330.85884177416375,320.7593768526073,320.84874889366245,14087400
2023-12-11,323.0235900878906,327.60162710830497,317.78021770794487,327.11500554193907,25802500
2023-12-12,331.9015808105469,332.1498466082238,322.30858675160493,322.3483177648806,18485500
2023-12-13,332.4179382324219,336.02276219765315,330.3325299305127,331.61355953176974,16353300
2023-12-14,330.85888671875,332.3782722348448,326.3603115392627,331.5341624357067,19607300
2023-12-15,332.5967102050781,336.31075653936995,328.9223645749602,329.6870122597024,31776900
2023-12-18,342.2294006347656,345.1490085729094,334.682115014434,335.138945860617,18993900
2023-12-19,347.9295959472656,351.14714120990925,342.72595466047795,343.182755230737,17729400
2023-12-20,346.8570861816406,352.49767744349367,345.37743182713814,346.23145156558394,16369900
2023-12-21,351.6336975097656,353.9376110969947,346.7875448972767,350.5314120529939,15289600
2023-12-22,350.9385986328125,354.72216678296945,348.7836382780297,353.1133790344546,11772800
2023-12-26,352.36859130859375,354.5037013689945,350.9981895908106,352.5274850525142,9898600
2023-12-27,355.3477478027344,356.50964493837427,352.84523975673784,353.59997739376473,13207900
2023-12-28,355.8343811035156,359.38953370527474,355.32790921917086,357.2048130452383,11798800
2023-12-29,351.504638671875,357.5027488323767,349.3794992017642,356.4997453113809,14987100
