Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2021-11-11,102.7031478881836,104.00113764408691,102.54090405496942,103.24113314182748,4643300
2021-11-12,101.58448791503906,103.01910435764012,101.43077877779497,102.472584428557,5418300
2021-11-15,101.50762939453125,102.60921038070414,101.02941960427393,102.07976638668144,5046300
2021-11-16,101.15751647949219,102.38718954907569,101.12335817033362,101.55032726226885,4750800
2021-11-17,100.8159408569336,101.90044600912901,100.57683920559231,101.08920081775668,4043300
2021-11-18,99.62042999267578,101.0721222749822,99.32154642129105,101.0721222749822,5046900
2021-11-19,99.09952545166016,99.53502921970275,98.43344821841703,99.47525380947938,5380200
2021-11-22,99.45818328857422,101.4563955512109,98.36514343396631,99.05683129179725,6416200
2021-11-23,99.73143768310547,100.7134678621841,99.09098406827565,99.73143768310547,4912800
2021-11-24,99.68020629882812,100.14132718132404,99.12514518059923,99.19346179838799,3220800
2021-11-26,98.89457702636719,99.34716321243059,97.82715431771534,98.20288919597077,3322000
2021-11-29,101.19168090820312,102.13955287082428,100.36335977735116,101.294155841876,8949800
2021-11-30,99.99615478515625,101.82358188161959,99.44109369173754,100.33773134380091,9252700
2021-12-01,99.84244537353516,101.55886285241074,99.78266996457087,100.97818465888736,5958300
2021-12-02,99.82537078857422,100.74762555187725,99.53502843048355,100.22672276047633,5267100
2021-12-03,101.48200225830078,101.92605372563814,100.21817749902226,100.21817749902226,6630100
2021-12-06,102.39573669433594,103.45461827954438,101.96022637109253,101.96022637109253,4785600
2021-12-07,103.8218002319336,104.2487693003179,102.53235182120434,102.88246958449433,5194000
2021-12-08,105.05148315429688,105.35890145283261,103.77057574874196,104.1804689851336,5483900
2021-12-09,105.52112579345703,105.84561991078415,104.00111708935202,104.30853531209577,4601100
2021-12-10,105.96517944335938,107.02406741557023,105.34180825676565,106.14451218391851,4966900
2021-12-13,104.67575073242188,106.19575975300008,103.14720050525848,105.68339811342778,6847500
2021-12-14,105.68339538574219,106.76789405292878,104.43664637278322,104.47933937454384,5716100
2021-12-15,105.12832641601562,106.58855987416096,104.33416367403856,105.7175458257173,4990000
2021-12-16,107.53642272949219,108.14271798479574,105.44427703844426,105.46989413845236,7280500
2021-12-17,108.7917251586914,109.85060667499324,106.92159846443124,107.4852007890148,10379000
2021-12-20,108.50138854980469,108.62093937984446,106.48609382194633,107.35711445798647,4941400
2021-12-21,110.13241577148438,110.44836875042388,109.01375876274491,109.01375876274491,4856000
2021-12-22,110.79846954345703,110.83262133455938,108.9625013077462,110.20925016396522,3923200
2021-12-23,111.54995727539062,111.83175846025603,110.60208530086645,111.01197201064178,3649000
2021-12-27,112.39534759521484,112.42096470015017,110.96927229020618,111.5499570722219,4293900
2021-12-28,113.25782012939453,113.76164050678847,112.36971716341885,112.37826488409259,3445200
2021-12-29,113.87266540527344,114.60705278636492,112.97602767962896,113.06141368250847,4239900
2021-12-30,114.35084533691406,114.74364953598395,113.85555971325435,114.21421212416787,3158100
2021-12-31,114.13736724853516,115.27310646201049,114.09466773839257,114.42770306940706,3362100
2022-01-03,116.16973114013672,116.38321566100073,114.11175026185403,114.48748510338447,4605900
2022-01-04,117.86054229736328,119.5086366051165,116.05018463286574,116.22098267993911,7300000
2022-01-05,118.03133392333984,121.4300041634054,117.74099807515675,118.10818523078908,8956900
2022-01-06,115.57197570800781,118.19357184735011,113.15532939707022,118.01423911873837,9908100
2022-01-07,115.13648986816406,115.84526014268745,114.00928518191589,115.1962587669459,5238100
2022-01-10,115.3072509765625,116.30635690656551,113.89825844118754,114.82904776528518,5432800
2022-01-11,113.46277618408203,113.7872769032202,109.27848378390675,111.4560290248405,11105300
2022-01-12,114.07759094238281,114.82906066167878,112.18184726329469,113.78725510722272,5352000
2022-01-13,115.07671356201172,116.17830119831125,114.0519902708487,114.34232614783323,4868300
2022-01-14,114.60704803466797,115.40120428184248,113.82996116932384,114.89738388653419,5310300
2022-01-18,113.52252960205078,114.33376816605048,112.53195830934797,113.5310642919658,5246700
2022-01-19,112.3611831665039,114.34231289580185,112.2928665510023,113.48837474712502,4103700
2022-01-20,111.71219635009766,113.47130687495805,111.4987118100891,112.08791819526039,5278200
2022-01-21,110.45690155029297,112.6088162411065,110.38858493676626,112.42094881142349,5907000
2022-01-24,110.00431060791016,110.28609871013084,106.0505730959787,109.29553391715154,13484000
2022-01-25,116.22098541259766,117.27986036100472,109.56026535203371,110.27757025838596,19715700
2022-01-26,114.64973449707031,117.04931171014626,113.68479322134179,116.53694359395968,8336000
2022-01-27,113.16389465332031,115.06817320337034,112.78815975805026,114.1373836864914,5497300
2022-01-28,114.85466766357422,114.88028476265568,112.54048981608523,113.73601090348218,5471500
2022-01-31,114.06051635742188,114.50455478032646,112.97601134020339,114.50455478032646,5859000
2022-02-01,115.73422241210938,116.10142254777509,113.14679117334268,114.22274842122589,6206400
2022-02-02,117.20301818847656,117.46773694620514,115.50367647619623,115.8794113697708,5357200
2022-02-03,117.65560913085938,118.49246495384385,115.99043217642885,116.98953834908717,6100800
2022-02-04,117.11761474609375,118.54370295574995,116.3234585028128,117.72391657972415,4142000
2022-02-07,117.19446563720703,117.68975128234234,116.36614466535015,117.37378533540893,3759000
2022-02-08,117.0066146850586,117.43358378094474,115.94772663643835,117.18593440849564,4181800
2022-02-09,117.66413116455078,118.14234747058926,116.84435784289457,117.70683067777625,5393500
2022-02-10,115.39122772216797,118.01846368928338,115.08874395417388,117.07646240395383,5978600
2022-02-11,114.67391967773438,116.41965638303856,114.40601226586911,115.71962365224176,4176200
2022-02-14,112.47877502441406,114.63933553726885,111.54542448743386,114.5874841948827,5345300
2022-02-15,112.29729461669922,113.80103628445775,112.01209904836213,112.90224891907418,4394000
2022-02-16,111.64049530029297,112.72942642193061,110.84541048004377,111.87383956736062,4875600
2022-02-17,108.00211334228516,111.0528241091551,107.89840405116617,110.66392580609832,6797000
2022-02-18,107.4662857055664,108.40829358016116,106.82676159760338,107.97618144898196,4609200
2022-02-22,107.09467315673828,108.028036978676,106.02303687609209,107.33665490460922,5349700
2022-02-23,105.49586486816406,107.76877250758294,105.32302263765247,107.49222098265932,4086400
2022-02-24,105.40943145751953,105.52177823489663,102.6784796981283,103.70690865218494,6563200
2022-02-25,107.3193588256836,107.38849834245417,104.96002391556873,105.47856369784081,4460900
2022-02-28,105.8761215209961,106.63663653623068,104.6057107368537,105.61685159192321,6757300
2022-03-01,104.87361145019531,106.63662971194405,104.31186436882558,106.01438719679652,4873300
2022-03-02,107.0428237915039,107.71691769977477,105.2625238190441,105.9452552231074,4891400
2022-03-03,108.83175659179688,109.47128067019796,107.37121554600202,107.99345804109822,5206600
2022-03-04,109.42808532714844,110.05896538581875,107.34530155953267,107.5095062895877,4402400
2022-03-07,108.95275115966797,110.54292721158916,108.56385288376471,109.2984421790863,5047400
2022-03-08,108.61571502685547,110.92319901960168,107.8724815689461,109.4280880142235,4887600
2022-03-09,109.08240509033203,110.70715118616013,108.81449763559822,110.11083423877565,4403500
2022-03-10,107.4662857055664,108.91818273006885,106.4119310505279,108.67620099156974,5326800
2022-03-11,107.1292495727539,109.55771788492515,107.08604231138405,108.02804368745456,4119600
2022-03-14,107.11195373535156,108.16630835641755,106.03167344221144,107.55270334762723,3289200
2022-03-15,108.58113098144531,108.84040088606163,106.48970994169993,107.16380378149327,4021200
2022-03-16,109.79105377197266,109.99846575383968,107.77740960888565,109.3243718676408,4292800
2022-03-17,110.58615112304688,110.87134015802357,109.35030999311863,109.84291762708953,3671900
2022-03-18,111.27751159667969,111.42442813926483,109.21202272464107,110.08488448482896,7466000
2022-03-21,110.7071304321289,112.12445765841886,110.10216950795149,111.48492697341636,3384600
2022-03-22,111.53677368164062,111.74419223796934,110.49106318580286,111.0528102372218,2690200
2022-03-23,110.87998962402344,111.76150217629753,110.83677576799695,111.55408357958086,2924500
2022-03-24,111.70097351074219,111.80467619086892,110.44785110682531,110.90588886007069,2971100
2022-03-25,113.51586151123047,113.55906217449821,111.7528366409874,111.91704135985486,3530200
2022-03-28,113.61957550048828,113.6455011758332,112.00348019790931,113.05783495199248,2483500
2022-03-29,114.02574920654297,114.80354575367826,112.72076215448459,114.11216371899386,5791000
2022-03-30,114.1899642944336,115.01097476586897,113.55043354653849,114.08624840825104,2622900
2022-03-31,112.366455078125,113.97391291661563,112.34916689854501,112.97140949325218,4274000
2022-04-01,112.47877502441406,112.5824908962012,110.67254960055104,112.05531360358404,4012400
2022-04-04,112.58251190185547,112.73806595803717,111.4244412287611,112.5738612185005,2809800
2022-04-05,111.38986206054688,113.41214362260853,111.1910941771858,112.21952313542663,3107200
2022-04-06,111.82199096679688,111.92569367159241,109.97255133817777,110.43058920038128,3958100
2022-04-07,111.09603881835938,111.7009932041118,109.52315082189482,111.3725837431248,3538300
2022-04-08,110.38736724853516,111.29479876228689,109.98981828802546,110.6293423920278,3143300
2022-04-11,109.2120132446289,110.77625032482234,109.04780853863564,110.57748245352163,3202500
2022-04-12,108.8749771118164,110.05031606028754,108.52928608296821,109.25523130939226,2691000
2022-04-13,109.01322937011719,109.47126709623846,107.95023740072384,108.58111731249234,3064900
2022-04-14,109.376220703125,112.85040593553722,109.22066007191987,111.42442798823353,6384200
2022-04-18,109.0391845703125,110.09353933143508,108.48608151423319,109.4108013042572,4884200
2022-04-19,111.61457061767578,111.8306267072857,108.89226916339771,108.96140869451494,7971400
2022-04-20,119.53948974609375,120.6111192433355,115.2702203713027,116.67025926260956,17859200
2022-04-21,120.86177825927734,122.61615260051533,118.70121742651956,119.46172587247888,9922300
2022-04-22,119.47900390625,121.37165714495868,118.70120734730853,120.73212644544044,6508600
2022-04-25,120.21360778808594,120.68892061289615,116.83448754320972,118.90862062952365,5748300
2022-04-26,117.6987075805664,120.87904662220605,117.68141940248773,120.12717571348477,4956200
2022-04-27,116.72213745117188,118.50243748471026,116.35052731410104,117.34438003200313,4369100
2022-04-28,117.30982971191406,118.39011025711618,116.50609412903414,118.26911936353427,4474300
2022-04-29,114.25909423828125,117.14560007707516,114.0776013429488,116.78262747342583,5078700
2022-05-02,114.97638702392578,115.60728021342904,113.11831018375631,114.9418238566316,4213500
2022-05-03,114.5270004272461,115.46036419255597,114.06896263320726,114.941824371712,3688600
2022-05-04,118.7444076538086,119.15059410961736,114.19859280867051,114.82947282400546,5932600
2022-05-05,117.4653549194336,118.62341221447133,116.46285165491653,117.9320433850259,5957400
2022-05-06,118.97774505615234,119.25430313230105,117.07645443718205,117.07645443718205,7306400
2022-05-09,117.5957260131836,119.2664212173992,116.61605748785546,117.56948584532535,7647900
2022-05-10,112.95101928710938,118.44418304782567,112.33871316685985,118.08554965670385,8642400
2022-05-11,114.36804962158203,116.30115981290587,113.58956018098172,113.58956018098172,5301100
2022-05-12,116.24866485595703,116.8784555590822,114.07065090904953,114.82290017406113,5384800
2022-05-13,116.86096954345703,117.03590843724126,114.63046194350753,116.33613951512231,4195100
2022-05-16,118.11178588867188,119.4063496157512,115.82005586491317,116.42360634524192,4250400
2022-05-17,121.03334045410156,121.03334045410156,118.64539137562079,120.00119143118498,4372900
2022-05-18,116.28364562988281,120.3772713246834,115.61011695297604,119.92243292324811,6003000
2022-05-19,113.41461944580078,115.74134545645823,112.58364968398945,115.46143254676313,5819700
2022-05-20,112.3824462890625,114.03564337776693,110.03823596094439,113.86944677225482,6914500
2022-05-23,114.73541259765625,115.41768356676177,113.20467405341013,113.27465227421337,3591500
2022-05-24,117.03592681884766,117.53450341178801,114.07940966571151,114.21062386689465,4189700
2022-05-25,117.5519790649414,117.92811035411427,116.21367721740717,116.21367721740717,3299300
2022-05-26,119.73873901367188,120.31604931097442,117.66568599251707,118.08554196010957,3929300
2022-05-27,121.82057189941406,122.23168567655925,120.04491594577985,120.17611679083332,4608000
2022-05-31,121.44442749023438,122.31039301530464,119.66877172777234,120.88461503330518,7978100
2022-06-01,121.96050262451172,122.87020621437995,121.16452866710435,122.17043730224636,3796500
2022-06-02,122.59031677246094,122.7127753544972,119.7037911463229,121.97802386227967,3734800
2022-06-03,123.4912338256836,124.71583268473728,122.23166587625792,122.68650429675286,4352200
2022-06-06,124.97825622558594,126.59645766669631,124.20850908137137,125.06571899843998,4766900
2022-06-07,124.8907699584961,125.06570883697253,123.29880881328543,124.73332897196158,2887100
2022-06-08,123.18511962890625,124.90829532219728,122.59031129488989,124.26976226918087,3005700
2022-06-09,120.67469787597656,123.36878624204257,120.6484443619015,122.59029680866368,3591000
2022-06-10,119.12647247314453,120.53475274300727,118.30424490171139,120.53475274300727,4659500
2022-06-13,118.18177032470703,120.33355736594856,117.00090946657738,117.18460397559063,6486000
2022-06-14,118.7153549194336,119.79124187810474,117.96310560635857,118.08556417606924,4607800
2022-06-15,119.88744354248047,121.10328679593827,118.59287979383748,118.96899772437638,4606900
2022-06-16,118.6716079711914,119.1701978336027,117.55198303280844,118.34797034982537,5386400
2022-06-17,118.10305786132812,119.81747777617043,116.2049434249757,118.95152554514692,12968500
2022-06-21,120.5784912109375,121.14704601590103,118.87280010207986,118.87280010207986,4089300
2022-06-22,119.90494537353516,120.86711593369375,118.98649952526159,119.04773547707126,3791500
2022-06-23,121.09453582763672,121.2519768067015,119.39760075826614,119.9574131510191,4547900
2022-06-24,124.26095581054688,124.53211302293461,121.69806902561426,121.75929161535744,11493000
2022-06-27,124.90825653076172,125.80920435289976,124.16474968089028,124.43590692000255,3936000
2022-06-28,124.08605194091797,126.097882597317,123.6137155905547,125.0132400950629,4064800
2022-06-29,123.08012390136719,125.53805035415708,122.02172173266355,124.85577942943176,4161500
2022-06-30,123.50000762939453,124.6108903734003,121.82931237644578,122.09172740966535,4878000
2022-07-01,123.43878173828125,123.91987378058853,121.81182441601379,123.33382105522661,4011900
2022-07-05,120.37728881835938,122.43285758368974,118.32173340001145,122.43285758368974,6273400
2022-07-06,120.7796630859375,121.70685128336751,119.9486932871266,120.7096848553979,3237000
2022-07-07,123.18511962890625,123.61373132037414,121.43570376542165,121.50568200159908,3897100
2022-07-08,122.87022399902344,123.61373107834216,122.30166918329768,123.12388342605917,2820800
2022-07-11,123.33377838134766,124.09476976415658,122.57278699853875,123.00138520403826,3904700
2022-07-12,121.74183654785156,123.81490330307821,121.20827755320859,123.19385483450377,3235400
2022-07-13,119.99241638183594,121.49691495065903,119.66003647499078,119.99241638183594,4123200
2022-07-14,121.63684844970703,121.96048602188161,118.1030352776184,118.61036733617698,5298400
2022-07-15,122.38910675048828,123.05387983542371,121.24324173376623,123.05387983542371,4519300
2022-07-18,120.8233871459961,122.73024365602673,120.51723409123868,122.59028721116728,8231700
2022-07-19,114.48177337646484,115.95127623104615,111.71769322962865,115.09406623254038,29690500
2022-07-20,112.99474334716797,114.34180078757699,112.01507491558422,114.32430289501832,9882000
2022-07-21,111.2190933227539,112.67110473810837,109.4521799055687,112.6186244078819,11975400
2022-07-22,112.18128204345703,112.24251799966204,109.9595232980737,111.11413739602577,6467200
2022-07-25,112.4349365234375,112.95102427733292,111.87513072992472,112.34747375023873,4702400
2022-07-26,112.0325698852539,113.09971440480822,111.63894739484145,112.19001087323028,3645300
2022-07-27,112.9422607421875,113.21341800997054,111.59521667588488,111.93635216551212,4175600
2022-07-28,113.02974700927734,113.54582142638154,112.49617469839505,112.6186332608771,3913700
2022-07-29,114.40303039550781,114.58672491116734,113.10846655351375,113.29216106917328,5786800
2022-08-01,115.49641418457031,116.07372454656897,114.32430891407515,114.3680469742839,4142100
2022-08-02,115.29524993896484,116.14371769750761,114.1581269623317,115.63638549725641,4403600
2022-08-03,115.75882720947266,116.21367900325919,114.86663486206062,115.30398876266794,3088500
2022-08-04,115.14653778076172,115.71509252936261,114.60422319920505,115.59263396749554,3179800
2022-08-05,115.88127136230469,116.04746795939229,114.64794365961592,114.80538463771144,2586500
2022-08-08,115.99500274658203,116.64229132826499,115.47892834405499,116.42361437665369,3821200
2022-08-09,114.67527770996094,115.84443238093417,114.36526730799596,115.07385285881215,3496000
2022-08-10,116.47329711914062,116.72130001658581,115.445848821071,115.8090007477387,3664000
2022-08-11,117.39445495605469,118.00560981217697,116.91616749025833,117.23503030583757,3501900
2022-08-12,118.69647979736328,118.76733970418202,116.89845189666673,117.46531763607138,2766900
2022-08-15,119.51136016845703,119.74165826697983,117.12876145445,117.76648716318803,2791200
2022-08-16,120.95508575439453,121.67252370044108,119.08619801765163,119.21906540608474,4313600
2022-08-17,122.04451751708984,122.60253076698235,120.72479077262403,120.86651056865128,3667600
2022-08-18,123.17829132080078,123.22256694171473,122.00912300150141,122.04454620126194,3177700
2022-08-19,122.55827331542969,123.41743121756411,121.92941352014394,122.89485453919492,3155800
2022-08-22,120.06049346923828,122.0976715965553,119.98963357179363,121.92051509537194,3093600
2022-08-23,119.34307861328125,120.5476700719296,119.32536025671618,119.90107845119276,4141800
2022-08-24,118.00562286376953,119.67079703098119,117.89933975186972,119.47593564906721,2855400
2022-08-25,118.669921875,119.06849706827352,117.86391906732129,118.37762979589361,2706000
2022-08-26,115.48127746582031,118.847034700459,115.44584076000581,118.77618831911666,4185300
2022-08-29,115.41927337646484,116.40243250695752,114.76384296623222,115.13584729734517,2783000
2022-08-30,114.77271270751953,115.82673189565658,114.51584384705724,115.64072294445472,2407900
2022-08-31,113.7718276977539,115.14470963099863,113.72753856794377,115.0738497263314,3490400
2022-09-01,114.84356689453125,114.98528670599072,113.14296294488038,113.7275402732193,3396200
2022-09-02,113.187255859375,115.64072104853028,112.70010243816249,115.4104364835687,3040600
2022-09-06,112.23951721191406,113.42639016473727,111.86751286170728,113.19610561893624,3347100
2022-09-07,113.11639404296875,113.25811385677527,111.8498019267568,112.21295388145651,2401500
2022-09-08,113.78955078125,113.85154475344443,112.12437674023569,112.6646717100236,2964600
2022-09-09,114.42726135253906,114.6929825922737,113.42638387276754,114.17039253190957,3291900
2022-09-12,115.72927856445312,116.02157056477841,115.04726389702745,115.43698656412784,3741100
2022-09-13,112.70893859863281,115.06497937996738,112.28378599443819,114.382964729551,4565600
2022-09-14,113.09868621826172,114.25898851282915,112.35467068610075,112.93039562314509,3819100
2022-09-15,111.15007019042969,112.9038156350616,110.62749360675781,112.83295573157555,5141700
2022-09-16,112.72667694091797,112.95696827106548,109.67977512524793,110.14921020616835,9839700
2022-09-19,113.13410186767578,113.42638713069293,111.84979151549851,112.03579368562652,3981600
2022-09-20,111.86752319335938,112.47867132297887,111.1766492194332,112.39895899381787,2837500
2022-09-21,110.6540756225586,113.23154236616537,110.64521644432975,112.39010288889646,3389500
2022-09-22,110.99063873291016,112.05351701197195,110.19348847057921,110.50349210121595,4046600
2022-09-23,108.687744140625,110.71606322990554,107.82858640874939,110.29976975094954,5195600
2022-09-26,108.06774139404297,110.06063061524883,107.83745008080555,108.32460348235153,3987800
2022-09-27,107.8285903930664,109.78604965239151,107.24401307154966,108.59031747684011,4117200
2022-09-28,108.73202514648438,109.14831859434257,106.11912219490344,107.74886603784064,4996400
2022-09-29,107.73115539550781,108.6080314789977,106.79228534467819,107.92601674739446,3817700
2022-09-30,105.23340606689453,108.4397458263619,105.05626306126379,107.7577378213538,5346100
2022-10-03,107.62487030029297,108.24487753789225,105.93312564723026,106.42913819488176,4261700
2022-10-04,111.15892028808594,111.2917809068769,108.51944653819262,108.76745618013591,4566100
2022-10-05,111.37151336669922,112.00923904617994,110.03406803300419,110.45921398094268,3212900
2022-10-06,108.26258850097656,110.98177449893738,107.85514747828707,110.60976342420226,5074600
2022-10-07,105.24227142333984,107.88174561066835,104.57797497686424,107.61602432904894,4499700
2022-10-10,104.2945327758789,106.25199198564702,103.6656663403258,106.10141975972,5990000
2022-10-11,104.33882904052734,105.60542117553842,103.57710192394318,104.03767781050504,4043100
2022-10-12,104.13508605957031,105.23338736596223,103.80736412406287,104.51594953580874,3338800
2022-10-13,107.87287139892578,108.1917341894017,102.34592762662992,102.83307423161058,5837500
2022-10-14,106.3228530883789,108.5371744037211,106.1457033286081,107.88173718650008,3762400
2022-10-17,107.63372039794922,108.8383116543626,107.55400807950825,107.88173004521121,5458600
2022-10-18,108.89146423339844,109.7771927356839,107.89944587811273,108.94460578111246,5120300
2022-10-19,108.51060485839844,109.7771969354255,108.05002223534908,108.37774422645833,5906600
2022-10-20,113.63898468017578,114.2235688131711,110.84893817489646,111.82323830564889,13623100
2022-10-21,115.0561294555664,115.89758236251312,113.01009873476899,113.71868425449769,7201300
2022-10-24,117.52731323242188,117.89931756922545,115.01184761300121,115.94185169743815,5610900
2022-10-25,117.73988342285156,118.06761215927737,116.29615515318213,116.91616240228659,5957600
2022-10-26,119.58219909667969,120.33507372255674,117.63359911311724,118.43961528620554,5139000
2022-10-27,119.3696517944336,120.81338027762676,119.08621214426904,120.06051904777668,3993200
2022-10-28,122.68223571777344,122.9922460635759,119.76819523082996,120.06933964294831,5965500
2022-10-31,122.4874038696289,122.9125633345121,120.99053386730398,122.28369007300533,4915300
2022-11-01,122.4076919555664,122.80626712950078,121.07909903235445,122.45198108936937,3590600
2022-11-02,121.1942138671875,124.15254336417702,121.1676430974352,122.00908234159012,5360500
2022-11-03,119.10391235351562,120.88422177122966,118.66104810397184,120.8310802237075,4442400
2022-11-04,121.30937957763672,121.9913807820122,119.52020424889747,120.14906390645348,4178000
2022-11-07,122.53167724609375,122.85054004617835,120.91079247192567,121.02594150158366,4043100
2022-11-08,124.03742218017578,124.82572006168428,122.8682675033425,123.11627042009941,5042800
2022-11-09,123.14112854003906,124.49451982388128,122.73780127974146,123.64304812407902,4720000
2022-11-10,126.58287048339844,126.70835037537417,123.94777907562582,125.71346920460863,5389000
2022-11-11,128.32168579101562,129.18212919025882,126.340894893996,126.82488490362513,5871300
2022-11-14,129.24484252929688,130.92986985367764,127.4343353196717,127.83767622164753,5293500
2022-11-15,129.37034606933594,131.00159855206235,127.27303317121707,129.1373158616397,4727100
2022-11-16,129.53167724609375,129.91707491320477,129.07456114866582,129.18212511785774,3445200
2022-11-17,130.9388427734375,131.01950549253286,128.3933855670172,128.5367950740423,3954000
2022-11-18,132.32809448242188,132.9286064125883,130.80440606656705,131.36010081585584,4661700
2022-11-21,131.46763610839844,132.58799712108774,131.26149351142254,132.24741667310187,3476200
2022-11-22,133.63665771484375,133.86072990170547,131.7723754790005,132.2922245936734,7062100
2022-11-23,133.322998046875,134.85565836131573,132.91967070400713,133.6367046892643,3658200
2022-11-25,132.98239135742188,133.9862443131684,132.74040318016299,132.89277066534675,2075200
2022-11-28,131.01951599121094,132.86588277047198,130.8044153897205,132.63283888381144,3538100
2022-11-29,131.29736328125,131.90683315655016,130.58928740557027,130.77751408840297,2754700
2022-11-30,133.45741271972656,134.12067143406014,130.56240338082213,131.02847744160474,6377600
2022-12-01,133.69044494628906,134.45228224477282,132.05919271374358,134.4253946740194,4495900
2022-12-02,133.25125122070312,133.69043764616424,132.40873757968217,132.76726129728758,2900000
2022-12-05,132.12196350097656,133.48431292094244,131.5752266691861,132.59699557230283,2784600
2022-12-06,132.20260620117188,132.47149559310873,131.48557238143442,132.02335116530816,2847600
2022-12-07,131.9965057373047,132.74042736612526,131.11813253144697,132.05028089760475,3971300
2022-12-08,132.45355224609375,133.68146347447515,132.0860705711115,132.56110252119836,2665700
2022-12-09,131.7992706298828,132.95547716304355,131.7275658848081,132.11296350376776,3047600
2022-12-12,133.73524475097656,133.73524475097656,131.70066554513627,132.48940398819974,4032800
2022-12-13,134.9542236328125,137.3204257360902,134.39851522566582,134.77495491524604,8811500
2022-12-14,134.31788635253906,136.155281760299,133.0541154271919,134.86462325579862,4205900
2022-12-15,127.59571075439453,133.5291399377795,126.89660638374797,133.11685463010878,6687000
2022-12-16,125.62385559082031,127.20131913241957,124.55726961089746,126.60080721016956,9834400
2022-12-19,124.46764373779297,125.87482397231145,122.97084281287289,125.62386415713229,5282900
2022-12-20,126.6277084350586,126.76214631412974,123.99261659498629,124.44076109360309,5156500
2022-12-21,127.39849853515625,128.24997022038724,126.35880017098995,127.12960914079838,3793700
2022-12-22,126.26920318603516,126.77112285567584,124.24358122118994,126.33193630659761,3337100
2022-12-23,126.95931243896484,127.1475391184494,125.12193120410379,126.00924842890642,2092500
2022-12-27,127.64946746826172,127.91835688188402,126.5828814558729,127.03102591981552,2742400
2022-12-28,125.49835968017578,127.99899937625123,125.4356129005231,127.6315176915809,2539500
2022-12-29,126.43053436279297,127.50607851440094,125.88379748158508,126.00031943740696,2337200
2022-12-30,126.27813720703125,126.28709517218856,124.98747905767989,125.96443063485071,2858000
2023-01-03,126.86970520019531,127.1833981308623,125.9106694470414,126.46637790288965,3338600
2023-01-04,127.81078338623047,128.7249880797991,126.70833835812753,127.33575143478366,3869200
2023-01-05,126.47532653808594,127.72116755525782,125.48940328293558,127.66739240975565,2866600
2023-01-06,128.7967071533203,129.28966876428123,126.89657913610668,127.61361296329686,3574000
2023-01-09,128.66229248046875,130.38316577007598,128.5278409207319,129.1373245703782,3987700
2023-01-10,129.78265380859375,129.82747099518826,128.07969645199847,128.71606767855613,2152100
2023-01-11,130.19491577148438,130.43691759470033,128.57263511198306,129.96188558975075,3268700
2023-01-12,130.454833984375,131.4497150720413,129.53165763988875,129.8543221460584,2715900
2023-01-13,130.75958251953125,130.94780919953985,129.07455506981088,129.11937224850655,2455700
2023-01-17,130.1321563720703,131.91576210252057,129.9708172970939,131.23458762533576,2986500
2023-01-18,125.84794616699219,129.67509048371326,125.68660702969005,129.4241306490524,6445600
2023-01-19,126.03617095947266,127.47919698149761,125.25640380592972,125.48047608465231,4833900
2023-01-20,126.55601501464844,127.14756908813935,125.93757336293393,126.9772719751993,7153300
2023-01-23,127.14753723144531,128.1603480117283,126.43050341380113,126.73523834150808,5898400
2023-01-24,126.81591796875,127.94523702887048,125.48044262025827,126.60080371508201,4407600
2023-01-25,126.16161346435547,126.40361528294952,124.90681454624284,125.90169571570446,7347500
2023-01-26,120.50605773925781,123.9298884095843,119.18851176677985,123.26662960176947,17548500
2023-01-27,120.45226287841797,121.43818612382528,119.89656814534278,120.49708005798794,8143100
2023-01-30,121.26789855957031,121.9938904261889,120.0847905722777,120.38953921148843,5375700
2023-01-31,120.75698852539062,121.58157259615224,119.88758727850764,121.44713474407013,7206400
2023-02-01,121.07966613769531,121.70706564238237,119.02717054172975,120.54190099494218,5428900
2023-02-02,122.24484252929688,122.5406195074638,120.86456364080112,121.85944486689598,6107800
2023-02-03,122.7378158569336,122.74677382332574,121.4740451051284,122.2090086378212,3755700
2023-02-06,122.05663299560547,122.18212658847877,120.95420132298945,121.74294004227775,4841300
2023-02-07,121.75188446044922,122.25380407094778,120.50604340000326,121.59951698413956,3737600
2023-02-08,121.87734985351562,122.55853810919673,121.14240013314847,121.63536171915926,4593700
2023-02-09,121.35111236572266,123.14755860135811,120.97911684818253,122.47616691476988,3918800
2023-02-10,123.02962493896484,123.1838639509431,121.1242934370781,121.37833579142699,5049600
2023-02-13,124.61741638183594,124.65370221925144,123.25646904826338,123.39255824391176,4403000
2023-02-14,123.401611328125,124.51759797465456,122.53061289269813,124.34520911815305,3202200
2023-02-15,123.75546264648438,123.80083032303077,122.54876828483172,122.66670763072695,2506700
2023-02-16,122.48524475097656,123.36532502450669,122.11324920355239,123.00241131850828,2965500
2023-02-17,122.50341033935547,123.01149513078397,121.4781589139051,122.03161138548377,3466200
2023-02-21,119.500244140625,121.93179651118021,119.45487646475952,121.57795079026297,4257200
2023-02-22,118.8288345336914,119.75428248197133,118.2118646200813,119.67261513045364,3200200
2023-02-23,118.66552734375,119.49117204129738,116.91444843559441,119.30971516731177,3725600
2023-02-24,118.46593475341797,118.5566562684892,117.24107662364337,117.60399037247252,3015800
2023-02-27,118.39335632324219,119.64541852265671,118.06672839203125,119.23713706971127,2761300
2023-02-28,117.31365966796875,118.50221809122895,117.16848863379009,118.44778241447992,5143100
